x,y,value
2.2386337129262044,0.5360814755089458,-0.6206896551724137
2.252802280729535,0.5360814755089458,-0.6206896551724137
2.266970848532865,0.5360814755089458,-0.6206896551724137
2.2811394163361958,0.5360814755089458,-0.6206896551724137
2.2953079841395265,0.5360814755089458,-0.6206896551724137
2.3094765519428573,0.5360814755089458,-0.6206896551724137
2.3236451197461876,0.5360814755089458,-0.6206896551724137
2.3378136875495175,0.5360814755089458,-0.6206896551724137
2.351982255352848,0.5360814755089458,-0.6206896551724137
2.366150823156178,0.5360814755089458,-0.6206896551724137
2.3803193909595084,0.5360814755089458,-0.6206896551724137
2.3944879587628387,0.5360814755089458,-0.6206896551724137
2.4086565265661695,0.5360814755089458,-0.6206896551724137
2.4228250943695,0.5360814755089458,-0.6206896551724137
2.436993662172831,0.5360814755089458,-0.6206896551724137
2.4511622299761613,0.5360814755089458,-0.6206896551724137
2.465330797779491,0.5360814755089458,-0.6206896551724137
2.4794993655828215,0.5360814755089458,-0.6206896551724137
2.493667933386152,0.5360814755089458,-0.6206896551724137
2.5078365011894825,0.5360814755089458,-0.6206896551724137
2.5220050689928124,0.5360814755089458,-0.6206896551724137
nan,nan,-0.6206896551724137
-2.5361736367961436,0.5360814755089458,-0.6206896551724137
-2.5220050689928124,0.5360814755089458,-0.6206896551724137
-2.5078365011894825,0.5360814755089458,-0.6206896551724137
-2.4936679333861522,0.5360814755089458,-0.6206896551724137
-2.4794993655828215,0.5360814755089458,-0.6206896551724137
-2.465330797779491,0.5360814755089458,-0.6206896551724137
-2.451162229976161,0.5360814755089458,-0.6206896551724137
-2.436993662172831,0.5360814755089458,-0.6206896551724137
-2.4228250943694998,0.5360814755089458,-0.6206896551724137
-2.40865652656617,0.5360814755089458,-0.6206896551724137
-2.3944879587628387,0.5360814755089458,-0.6206896551724137
-2.380319390959509,0.5360814755089458,-0.6206896551724137
-2.3661508231561785,0.5360814755089458,-0.6206896551724137
-2.351982255352848,0.5360814755089458,-0.6206896551724137
-2.3378136875495175,0.5360814755089458,-0.6206896551724137
-2.323645119746187,0.5360814755089458,-0.6206896551724137
-2.3094765519428573,0.5360814755089458,-0.6206896551724137
-2.295307984139526,0.5360814755089458,-0.6206896551724137
-2.281139416336196,0.5360814755089458,-0.6206896551724137
-2.266970848532865,0.5360814755089458,-0.6206896551724137
-2.252802280729535,0.5360814755089458,-0.6206896551724137
-2.238633712926205,0.5360814755089458,-0.6206896551724137
-2.2244651451228745,0.5360814755089458,-0.6206896551724137
-2.2102965773195438,0.5360814755089458,-0.6206896551724137
-2.1961280095162135,0.5360814755089458,-0.6206896551724137
-2.1819594417128836,0.5360814755089458,-0.6206896551724137
-2.1677908739095524,0.5360814755089458,-0.6206896551724137
-2.1536223061062225,0.5360814755089458,-0.6206896551724137
-2.1394537383028913,0.5360814755089458,-0.6206896551724137
-2.125285170499562,0.5360814755089458,-0.6206896551724137
-2.111116602696231,0.5360814755089458,-0.6206896551724137
-2.096948034892901,0.5360814755089458,-0.6206896551724137
-2.08277946708957,0.5360814755089458,-0.6206896551724137
-2.0686108992862398,0.5360814755089458,-0.6206896551724137
-2.054442331482909,0.5360814755089458,-0.6206896551724137
-2.0402737636795787,0.5360814755089458,-0.6206896551724137
-2.0261051958762493,0.5360814755089458,-0.6206896551724137
-2.0119366280729176,0.5360814755089458,-0.6206896551724137
-1.997768060269588,0.5360814755089458,-0.6206896551724137
-1.9835994924662577,0.5360814755089458,-0.6206896551724137
-1.9694309246629271,0.5360814755089458,-0.6206896551724137
-1.9552623568595966,0.5360814755089458,-0.6206896551724137
-1.9410937890562656,0.5360814755089458,-0.6206896551724137
-1.9269252212529355,0.5360814755089458,-0.6206896551724137
-1.912756653449605,0.5360814755089458,-0.6206896551724137
-1.8985880856462753,0.5360814755089458,-0.6206896551724137
-1.8844195178429441,0.5360814755089458,-0.6206896551724137
-1.8702509500396143,0.5360814755089458,-0.6206896551724137
-1.8560823822362837,0.5360814755089458,-0.6206896551724137
-1.8419138144329534,0.5360814755089458,-0.6206896551724137
-1.8277452466296227,0.5360814755089458,-0.6206896551724137
-1.8135766788262921,0.5360814755089458,-0.6206896551724137
-1.7994081110229618,0.5360814755089458,-0.6206896551724137
-1.7852395432196313,0.5360814755089458,-0.6206896551724137
-1.7710709754163019,0.5360814755089458,-0.6206896551724137
-1.7569024076129705,0.5360814755089458,-0.6206896551724137
-1.7427338398096406,0.5360814755089458,-0.6206896551724137
-1.7285652720063092,0.5360814755089458,-0.6206896551724137
-1.7143967042029797,0.5360814755089458,-0.6206896551724137
-1.700228136399649,0.5360814755089458,-0.6206896551724137
-1.6860595685963187,0.5360814755089458,-0.6206896551724137
-1.6718910007929884,0.5360814755089458,-0.6206896551724137
-1.6577224329896576,0.5360814755089458,-0.6206896551724137
-1.6435538651863277,0.5360814755089458,-0.6206896551724137
-1.6293852973829968,0.5360814755089458,-0.6206896551724137
-1.6152167295796669,0.5360814755089458,-0.6206896551724137
-1.6010481617763357,0.5360814755089458,-0.6206896551724137
-1.5868795939730058,0.5360814755089458,0.6206896551724137
-1.5727110261696755,0.5360814755089458,-0.6206896551724137
-1.558542458366345,0.5360814755089458,-0.6206896551724137
-1.5443738905630144,0.5360814755089458,-0.6206896551724137
-1.5302053227596841,0.5360814755089458,0.6206896551724137
-1.5160367549563543,0.5360814755089458,0.6206896551724137
-1.5018681871530228,0.5360814755089458,0.48275862068965525
-1.4876996193496932,0.5360814755089458,0.6206896551724137
-1.473531051546362,0.5360814755089458,0.6206896551724137
-1.4593624837430323,0.5360814755089458,0.6206896551724137
-1.4451939159397018,0.5360814755089458,0.6206896551724137
-1.4310253481363713,0.5360814755089458,0.6206896551724137
-1.4168567803330407,0.5360814755089458,0.6206896551724137
-1.4026882125297104,0.5360814755089458,-2.0
-1.38851964472638,0.5360814755089458,-2.0
-1.3743510769230494,0.5360814755089458,-0.6206896551724137
-1.3601825091197197,0.5360814755089458,-0.6206896551724137
-1.3460139413163892,0.5360814755089458,-0.6206896551724137
-1.3318453735130587,0.5360814755089458,-0.6206896551724137
-1.3176768057097281,0.5360814755089458,-0.6206896551724137
-1.3035082379063976,0.5360814755089458,-0.6206896551724137
-1.289339670103067,0.5360814755089458,-0.6206896551724137
-1.2751711022997367,0.5360814755089458,-0.6206896551724137
-1.2610025344964062,0.5360814755089458,-0.6206896551724137
-1.2468339666930757,0.5360814755089458,-0.6206896551724137
-1.232665398889746,0.5360814755089458,-0.6206896551724137
-1.2184968310864155,0.5360814755089458,-0.6206896551724137
-1.204328263283085,0.5360814755089458,-0.6206896551724137
-1.1901596954797544,0.5360814755089458,-0.6206896551724137
-1.175991127676424,0.5360814755089458,-0.6206896551724137
-1.1618225598730936,0.5360814755089458,-0.6206896551724137
-1.147653992069763,0.5360814755089458,-0.6206896551724137
-1.1334854242664325,0.5360814755089458,-0.6206896551724137
-1.119316856463102,0.5360814755089458,-0.6206896551724137
-1.1051482886597723,0.5360814755089458,-0.6206896551724137
-1.0909797208564418,0.5360814755089458,-0.6206896551724137
-1.0768111530531113,0.5360814755089458,-0.6206896551724137
-1.062642585249781,0.5360814755089458,-0.6206896551724137
-1.0484740174464504,0.5360814755089458,-0.6206896551724137
-1.0343054496431199,0.5360814755089458,-0.6206896551724137
-1.0201368818397893,0.5360814755089458,-0.6206896551724137
-1.0059683140364588,0.5360814755089458,-0.6206896551724137
-0.9917997462331284,0.5360814755089458,-0.6206896551724137
-0.9776311784297985,0.5360814755089458,-0.6206896551724137
-0.9634626106264682,0.5360814755089458,-0.6206896551724137
-0.9492940428231377,0.5360814755089458,-0.6206896551724137
-0.9351254750198071,0.5360814755089458,-0.6206896551724137
-0.9209569072164767,0.5360814755089458,-0.6206896551724137
-0.9067883394131461,0.5360814755089458,-0.6206896551724137
-0.8926197716098155,0.5360814755089458,-0.6206896551724137
-0.8784512038064852,0.5360814755089458,-0.6206896551724137
-0.8642826360031546,0.5360814755089458,-0.6206896551724137
-0.850114068199824,0.5360814755089458,-0.6206896551724137
-0.8359455003964945,0.5360814755089458,-0.6206896551724137
-0.8217769325931639,0.5360814755089458,-0.6206896551724137
-0.8076083647898332,0.5360814755089458,-0.6206896551724137
-0.793439796986503,0.5360814755089458,-0.6206896551724137
-0.7792712291831725,0.5360814755089458,-0.6206896551724137
-0.7651026613798418,0.5360814755089458,-0.6206896551724137
-0.7509340935765115,0.5360814755089458,-0.6206896551724137
-0.736765525773181,0.5360814755089458,-0.6206896551724137
-0.7225969579698504,0.5360814755089458,-0.6206896551724137
-0.7084283901665208,0.5360814755089458,-0.6206896551724137
-0.6942598223631902,0.5360814755089458,-0.6206896551724137
-0.6800912545598596,0.5360814755089458,-0.6206896551724137
-0.6659226867565294,0.5360814755089458,-0.6206896551724137
-0.6517541189531988,0.5360814755089458,-0.6206896551724137
-0.6375855511498683,0.5360814755089458,-0.6206896551724137
-0.623416983346538,0.5360814755089458,-0.6206896551724137
-0.6092484155432073,0.5360814755089458,-0.6206896551724137
-0.5950798477398768,0.5360814755089458,-0.6206896551724137
-0.5809112799365471,0.5360814755089458,-0.6206896551724137
-0.5667427121332166,0.5360814755089458,-0.6206896551724137
-0.5525741443298859,0.5360814755089458,-0.6206896551724137
-0.5384055765265557,0.5360814755089458,-0.6206896551724137
-0.5242370087232252,0.5360814755089458,-0.6206896551724137
-0.5100684409198946,0.5360814755089458,-0.6206896551724137
-0.4958998731165643,0.5360814755089458,-0.6206896551724137
-0.48173130531323366,0.5360814755089458,-0.6206896551724137
-0.4675627375099031,0.5360814755089458,-0.6206896551724137
-0.4533941697065736,0.5360814755089458,-0.6206896551724137
-0.439225601903243,0.5360814755089458,-0.6206896551724137
-0.42505703409991236,0.5360814755089458,-0.6206896551724137
-0.41088846629658216,0.5360814755089458,-0.6206896551724137
-0.3967198984932515,0.5360814755089458,-0.6206896551724137
-0.3825513306899209,0.5360814755089458,-0.6206896551724137
-0.3683827628865914,0.5360814755089458,-0.6206896551724137
-0.3542141950832601,0.5360814755089458,-0.6206896551724137
-0.34004562727992876,0.5360814755089458,-0.6206896551724137
-0.3258770594765989,0.5360814755089458,-0.6206896551724137
-0.31170849167326936,0.5360814755089458,-0.6206896551724137
-0.2975399238699395,0.5360814755089458,-0.6206896551724137
-0.2833713560666085,0.5360814755089458,-0.6206896551724137
-0.26920278826327715,0.5360814755089458,-0.6206896551724137
-0.2550342204599473,0.5360814755089458,-0.6206896551724137
-0.24086565265661775,0.5360814755089458,-0.6206896551724137
-0.22669708485328643,0.5360814755089458,-0.6206896551724137
-0.2125285170499551,0.5360814755089458,-0.6206896551724137
-0.1983599492466252,0.5360814755089458,-0.6206896551724137
-0.1841913814432957,0.5360814755089458,-0.6206896551724137
-0.1700228136399658,0.5360814755089458,-2.0
-0.15585424583663485,0.5360814755089458,-0.6206896551724137
-0.14168567803330354,0.5360814755089458,0.6206896551724137
-0.12751711022997364,0.5360814755089458,0.6206896551724137
-0.1133485424266441,0.5360814755089458,0.6206896551724137
-0.0991799746233128,0.5360814755089458,0.6206896551724137
-0.08501140681998147,0.5360814755089458,-0.6206896551724137
-0.07084283901665159,0.5360814755089458,0.6206896551724137
-0.05667427121332205,0.5360814755089458,0.6206896551724137
-0.04250570340999217,0.5360814755089458,0.6206896551724137
-0.02833713560666085,0.5360814755089458,-0.6206896551724137
-0.014168567803329526,0.5360814755089458,-0.6206896551724137
0.0,0.5360814755089458,-0.6206896551724137
0.0,0.5554083715112683,0.6206896551724137
0.014115194494939105,0.5554083715112683,0.6206896551724137
0.028230388989878567,0.5554083715112683,0.6206896551724137
0.04234558348481767,0.5554083715112683,0.6206896551724137
0.05646077797975713,0.5554083715112683,0.6206896551724137
0.07057597247469624,0.5554083715112683,0.6206896551724137
0.0846911669696357,0.5554083715112683,0.6206896551724137
0.0988063614645748,0.5554083715112683,0.6206896551724137
0.11292155595951427,0.5554083715112683,0.6206896551724137
0.12703675045445337,0.5554083715112683,0.6206896551724137
0.14115194494939284,0.5554083715112683,0.6206896551724137
0.15526713944433193,0.5554083715112683,0.6206896551724137
0.1693823339392714,0.5554083715112683,0.6206896551724137
0.18349752843421052,0.5554083715112683,0.6206896551724137
0.1976127229291496,0.5554083715112683,0.6206896551724137
0.21172791742408908,0.5554083715112683,0.6206896551724137
0.22584311191902817,0.5554083715112683,0.6206896551724137
0.23995830641396765,0.5554083715112683,0.6206896551724137
0.25407350090890674,0.5554083715112683,-0.6206896551724137
0.2681886954038462,0.5554083715112683,-2.0
0.2823038898987853,0.5554083715112683,-2.0
0.2964190843937248,0.5554083715112683,-2.0
0.31053427888866386,0.5554083715112683,-2.0
0.32464947338360295,0.5554083715112683,-2.0
0.3387646678785424,0.5554083715112683,-2.0
0.3528798623734819,0.5554083715112683,-2.0
0.36699505686842104,0.5554083715112683,-2.0
0.38111025136336013,0.5554083715112683,-0.6206896551724137
0.3952254458582996,0.5554083715112683,-0.6206896551724137
0.4093406403532387,0.5554083715112683,-0.6206896551724137
0.42345583484817817,0.5554083715112683,-2.0
0.43757102934311726,0.5554083715112683,-0.6206896551724137
0.45168622383805634,0.5554083715112683,0.6206896551724137
0.4658014183329958,0.5554083715112683,-2.0
0.4799166128279353,0.5554083715112683,-0.6206896551724137
0.4940318073228744,0.5554083715112683,-2.0
0.5081470018178135,0.5554083715112683,0.6206896551724137
0.522262196312753,0.5554083715112683,0.6206896551724137
0.5363773908076924,0.5554083715112683,0.6206896551724137
0.5504925853026315,0.5554083715112683,0.6206896551724137
0.5646077797975706,0.5554083715112683,0.6206896551724137
0.5787229742925101,0.5554083715112683,0.6206896551724137
0.5928381687874492,0.5554083715112683,0.6206896551724137
0.6069533632823887,0.5554083715112683,0.6206896551724137
0.6210685577773277,0.5554083715112683,0.6206896551724137
0.6351837522722672,0.5554083715112683,0.6206896551724137
0.6492989467672063,0.5554083715112683,0.6206896551724137
0.6634141412621458,0.5554083715112683,-0.6206896551724137
0.6775293357570848,0.5554083715112683,-2.0
0.691644530252024,0.5554083715112683,-0.6206896551724137
0.7057597247469638,0.5554083715112683,-0.6206896551724137
0.7198749192419029,0.5554083715112683,-0.6206896551724137
0.7339901137368421,0.5554083715112683,0.6206896551724137
0.7481053082317811,0.5554083715112683,0.6206896551724137
0.7622205027267203,0.5554083715112683,0.6206896551724137
0.7763356972216593,0.5554083715112683,0.6206896551724137
0.7904508917165992,0.5554083715112683,0.6206896551724137
0.8045660862115382,0.5554083715112683,0.6206896551724137
0.8186812807064774,0.5554083715112683,0.6206896551724137
0.8327964752014172,0.5554083715112683,0.6206896551724137
0.8469116696963563,0.5554083715112683,0.6206896551724137
0.8610268641912955,0.5554083715112683,0.6206896551724137
0.8751420586862345,0.5554083715112683,0.6206896551724137
0.8892572531811737,0.5554083715112683,0.6206896551724137
0.9033724476761127,0.5554083715112683,0.6206896551724137
